gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_413.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_414.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_415.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_416.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_417.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_418.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_419.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_42.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_420.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_421.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_422.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_423.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_424.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_425.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_426.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_427.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_428.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_429.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_43.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_430.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_431.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_432.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_433.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_434.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_435.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_436.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_437.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_438.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_439.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_44.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_440.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_441.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_442.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_443.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_444.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_445.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_446.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_447.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_448.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_449.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_45.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_450.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_451.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_452.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_453.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_454.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_455.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_456.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_457.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_458.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_459.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_46.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_460.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_461.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_462.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_463.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_464.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_465.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_466.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_467.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_468.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_469.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_47.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_470.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_471.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_472.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_473.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_474.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_475.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_476.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_477.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_478.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_479.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_48.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_480.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_481.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_482.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_483.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_484.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_485.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_486.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_487.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_488.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_489.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_49.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_490.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_491.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_492.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_493.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_494.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_495.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_496.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_497.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_498.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_499.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_5.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_50.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_500.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_501.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_502.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_503.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_504.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_505.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_506.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_507.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_508.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_509.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_51.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_510.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_511.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_512.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_513.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_514.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_515.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_516.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_517.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_518.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_519.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_52.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_520.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_521.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_522.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_523.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_524.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_525.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_526.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_527.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_528.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_529.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_53.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_530.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_531.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_532.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_533.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_534.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_535.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_536.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_537.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_538.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_539.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_54.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_540.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_541.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_542.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_543.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_544.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_545.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_546.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_547.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_548.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_549.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_55.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_550.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_551.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_552.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_553.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_554.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_555.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_556.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_557.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_558.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_559.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_56.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_560.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_561.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_562.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_563.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_564.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_565.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_566.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_567.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_568.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_569.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_57.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_570.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_571.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_572.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_573.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_574.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_575.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_576.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_577.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_578.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_579.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_58.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_580.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_581.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_582.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_583.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_584.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_585.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_586.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_587.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_588.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_589.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_59.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_590.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_591.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_592.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_593.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_594.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_595.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_596.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_597.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_598.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_599.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_6.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_60.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_600.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_601.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_602.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_603.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_604.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_605.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_606.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_607.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_608.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_609.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_61.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_610.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_611.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_612.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_613.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_614.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_615.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_616.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_617.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_618.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_619.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_62.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_620.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_621.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_622.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_623.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_624.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_625.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_626.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_627.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_628.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_629.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_63.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_630.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_631.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_632.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_633.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_634.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_635.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_636.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_637.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_638.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_639.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_64.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_640.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_641.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_642.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_643.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_644.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_645.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_646.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_647.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_648.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_649.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_65.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_650.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_651.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_652.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_653.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_654.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_655.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_656.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_657.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_658.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_659.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_66.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_660.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_661.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_662.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_663.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_664.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_665.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_666.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_667.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_668.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_669.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_67.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_670.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_671.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_672.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_673.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_674.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_675.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_676.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_677.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_678.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_679.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_68.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_680.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_681.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_682.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_683.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_684.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_685.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_686.jpg,bad
gs://datasets-c4ds/lemon-quality/bad_quality/bad_quality_687.jpg,bad
